0.908147855,0.047249584
1.025741088,0.147671828
1.062471265,0.016648071
0.967675867,0.016042287
0.99907909,-0.07623251
1.027607137,-0.037634388
1.068176139,0.058543647
1.004745803,0.180434902
0.993782977,0.057142993
1.020371395,0.089957451
1.124869742,0.210939269
0.92844735,0.066602681
1.13297189,0.075484281
1.092066554,-0.048904704
0.997058338,0.074903342
1.075363116,0.117477353
1.03897048,0.159244857
1.0132647,-0.013903387
0.910559296,0.0195509
0.997095006,0.162425733
0.931971749,-0.004117924
0.862779519,-0.037349202
1.069142796,0.049463423
0.933090304,0.11366453
0.998069792,0.064488633
0.960837644,0.014401672
0.994043383,0.192059598
1.159492633,0.120400893
0.818395816,0.234554108
0.995391862,0.174691813
0.885115146,0.059767184
0.981395294,0.072757961
0.921448409,0.208122104
0.95451848,0.131129586
0.935879212,0.01552797
0.931146246,0.014651845
0.930535775,0.126575262
1.021982728,0.125656815
0.925434016,0.115111943
0.914237297,0.182450885
0.901445033,0.139468032
0.985864159,0.073666591
0.90864512,0.073365771
1.084087261,0.111280581
0.943447848,0.124825863
1.079670488,0.257281964
0.915269904,0.144231654
1.045537341,0.224827987
0.90659308,0.046977123
0.92283496,0.158422765
1.098062678,0.208687024
1.041527626,0.275831604
1.056785818,0.181481264
0.923356395,0.06142071
0.905187627,0.093780102
1.068754506,0.049920694
0.968599256,0.130162526
0.970828754,0.168943493
0.994980979,0.192526286
0.966606315,0.221945063
1.050270922,0.175726648
0.965768279,0.162471794
0.982966065,0.187799139
0.953764443,0.329196006
1.03850356,0.27869738
1.144080352,0.219721093
0.926340351,0.102216131
0.984141696,0.196425854
0.935831465,0.141763342
0.881273861,0.145979416
0.958571269,0.10605708
0.971927772,0.218050699
0.966874109,0.246154681
0.896443457,0.346864923
1.01262446,0.053018666
1.027536814,0.204333857
0.963562181,0.261898915
1.045571707,0.302329825
1.002263257,0.230905871
1.069362821,0.345464738
1.021829622,0.270778508
0.948386226,0.413590597
0.954086685,0.328480223
1.017146177,0.172725536
0.971928917,0.308773633
0.938057376,0.297999126
1.013667635,0.378692196
1.049767098,0.274172603
0.903826124,0.22611373
1.008458286,0.24656587
0.962200674,0.316293026
0.944278047,0.223898067
0.949346555,0.311685456
0.883946866,0.191696914
0.809360812,0.204506935
0.955122668,0.393744139
0.975064248,0.318007974
0.86398678,0.355942059
1.059064307,0.220099321
1.100789904,0.356980243
1.025306841,0.231571849
0.931760189,0.2397763
0.855507016,0.38173064
0.915503379,0.314519169
0.971116229,0.32721433
0.974785991,0.362017035
0.967269964,0.378211979
1.015220166,0.306027218
0.972117978,0.35673976
0.92233606,0.319308157
1.043669246,0.279691365
0.935743892,0.355588235
0.949730071,0.248566691
0.933685815,0.287137304
0.851186211,0.309863991
0.979138006,0.210332176
0.965069726,0.346994871
0.924462046,0.332384754
1.02714793,0.443017689
0.867458576,0.265525012
0.999331653,0.486126888
0.968519332,0.471833548
0.880887325,0.339506389
1.033012223,0.221929872
1.057580767,0.358475659
0.792681734,0.427357931
0.904834474,0.32005439
0.892312323,0.339190104
0.934047896,0.423835412
0.830256271,0.389273889
1.01410446,0.398238469
0.912493373,0.497554409
0.998980528,0.40676143
0.864767635,0.386538548
0.900183988,0.336325162
0.892021051,0.554046567
0.85488335,0.392392889
0.914653578,0.429225571
0.986867995,0.316981338
0.89048754,0.569009348
0.90714865,0.422996338
0.890209284,0.425886206
0.779610665,0.439383808
0.886207458,0.394326848
0.776205379,0.415952516
0.834817913,0.435689607
0.814942523,0.495222948
0.935968821,0.348468433
0.92114418,0.454522993
0.907544335,0.501311958
0.847204128,0.552810798
0.803696327,0.453598937
0.946600888,0.420654983
0.914749386,0.451482709
0.886494347,0.423127824
0.806799684,0.441045753
0.803349336,0.637966921
0.935650137,0.335030522
1.092324389,0.627335532
1.043565356,0.451753043
0.903239704,0.35437524
0.84014177,0.478240491
0.912784895,0.45993325
0.80789565,0.538563547
0.773474208,0.454560054
0.981905042,0.513939214
0.950900233,0.438112923
0.966739053,0.534363585
0.754902117,0.615332465
0.837709245,0.404388062
0.815152897,0.57663545
0.903905636,0.421878074
0.884899704,0.525889303
0.762275008,0.416604455
0.716951253,0.391248824
0.825791584,0.520854196
0.793950299,0.448851561
0.884322086,0.556413553
0.998349816,0.589934072
0.991998519,0.520121929
0.857474492,0.399345324
0.798070696,0.57050537
0.997807667,0.587268529
0.83447448,0.497741535
0.846429947,0.452390369
0.746532628,0.570732275
0.80014769,0.515402141
0.847654459,0.463498333
0.820298551,0.551643051
0.901823242,0.546000132
0.822296748,0.566644644
0.729020574,0.623198398
0.755605164,0.520305721
0.826887463,0.454271878
0.909540149,0.473857428
0.840257174,0.614507368
0.830580524,0.543141031
0.819702087,0.497146466
0.830309682,0.570283274
1.004547143,0.694186328
0.797148226,0.679926154
0.901981461,0.511861698
0.81240011,0.578431069
0.799135519,0.57301272
0.718390292,0.433561715
0.756458019,0.616225162
0.858431828,0.681943472
0.910625328,0.542939762
0.889434268,0.712297441
0.848232569,0.670102497
0.777172749,0.617596234
0.802683842,0.552300406
0.8759581,0.717226591
0.805627945,0.591770459
0.736950481,0.565319521
0.896971347,0.664516295
0.853677297,0.714794817
0.794014273,0.53344937
0.816824954,0.730368645
0.75104955,0.616827793
0.738599457,0.613050818
0.91726695,0.805773415
0.766871733,0.622805181
0.751907448,0.680711232
0.802046918,0.593314208
0.734086436,0.71163219
0.897871507,0.593378628
0.773039767,0.660022755
0.653249632,0.694807882
0.79327322,0.642108092
0.84809152,0.718601977
0.798737932,0.693348057
0.80680386,0.71557682
0.693715128,0.585462773
0.699299181,0.867412932
0.660162431,0.755222663
0.75188216,0.610667905
0.767118494,0.667503014
0.762966442,0.649355894
0.923623092,0.732045822
0.70176976,0.613833333
0.62959109,0.778565536
0.71472753,0.758664852
0.702249554,0.683664282
0.691295295,0.695047351
0.819015838,0.75816332
0.620384102,0.763182425
0.718243768,0.731726297
0.830951334,0.70272867
0.728174521,0.674075289
0.603408964,0.737810855
0.650127047,0.670698736
0.805407936,0.771802554
0.704548631,0.862928127
0.798996793,0.615210102
0.620656913,0.806045533
0.684025243,0.830236023
0.688391828,0.733349796
0.707173212,0.718926821
0.706712944,0.757018841
0.79662086,0.758011008
0.633290782,0.659608029
0.601721552,0.819495186
0.591673843,0.732086196
0.72025471,0.866243296
0.616994869,0.666829155
0.693956785,0.668024402
0.719914203,0.69275169
0.667380548,0.717301261
0.788852574,0.779583046
0.595780456,0.588483352
0.688532839,0.767028349
0.653216772,0.789533834
0.620478977,0.731536783
0.755116842,0.697161771
0.773552842,0.700745619
0.578904669,0.781329932
0.693487814,0.772090174
0.629793558,0.661511142
0.527551501,0.657816008
0.603903313,0.709890963
0.651694862,0.706239559
0.55863942,0.914400929
0.774708354,0.762333537
0.555557605,0.819038051
0.685168143,0.887007683
0.570639065,0.863966077
0.611842379,0.814045629
0.493712081,0.973552078
0.530869433,0.888091302
0.617578638,0.806852414
0.620056095,0.932135807
0.704678728,0.764154652
0.637447935,0.848111567
0.565807131,0.849883382
0.654070032,0.740351137
0.526712344,0.78654777
0.611999125,0.839640354
0.536218018,0.914981914
0.624420056,0.823847182
0.473371886,0.869521151
0.629968537,0.913578839
0.532509019,0.614253403
0.67771025,0.775628321
0.482001624,0.876973938
0.527116466,0.782125237
0.594769454,0.986347662
0.598617373,0.900354249
0.482154937,0.750334482
0.431420364,0.80187357
0.585674105,0.939986462
0.613363226,0.764609309
0.562934489,0.820511476
0.587408456,0.734147551
0.600234496,0.856006584
0.476717522,0.842945326
0.469825754,0.796985415
0.4324776,0.844429175
0.498516039,0.797864601
0.500731626,0.969456636
0.456871992,0.971851331
0.458118779,0.921086608
0.542191046,1.007628993
0.572748094,0.827341504
0.644682676,0.70740785
0.546859016,0.924399289
0.503252429,0.834982401
0.483103159,0.807397624
0.469414109,0.773698894
0.452549212,0.847495607
0.533060235,0.878806013
0.578813093,0.936672714
0.521241886,0.799055452
0.626286577,0.816262171
0.424393795,0.711832689
0.424860521,0.969145778
0.405984147,0.863608168
0.50342547,0.867244642
0.501393645,0.926410891
0.46445704,0.856753333
0.446092896,0.911933027
0.569112186,0.900136458
0.424711498,0.771285373
0.532187946,0.815571022
0.612445717,0.890556997
0.378498086,1.026614546
0.490914319,0.901249847
0.464584202,0.734522112
0.364163924,0.946555677
0.533990974,0.912068643
0.52785294,0.997087428
0.533932421,0.964877318
0.313145507,0.959758292
0.491727336,0.882242656
0.422680295,1.063924678
0.298282672,0.923031207
0.472251537,0.846972297
0.388625607,0.933542247
0.3742718,0.929715637
0.34171271,0.904022168
0.428713236,0.847327207
0.406256602,0.841645666
0.284981341,0.998568555
0.424151747,0.957109175
0.444207445,0.914221402
0.443551335,0.945404748
0.402966657,0.88191891
0.386017572,0.765984528
0.394385698,0.962969633
0.296089751,0.864716295
0.541701792,0.910798683
0.459998898,0.887269356
0.35812543,0.917734646
0.479188877,0.832475051
0.297609328,0.998188644
0.525340387,0.934417483
0.212459427,0.880745439
0.416902058,0.961238968
0.300593373,0.834082741
0.233464811,0.900631715
0.32277439,0.951431744
0.518848784,0.884921682
0.424086399,0.876233717
0.366869638,0.923797715
0.319812979,0.835257907
0.369158995,0.930712158
0.255121223,0.994240029
0.421524586,0.90285657
0.348453361,0.898402484
0.234834571,0.933400992
0.339248792,1.008829412
0.334899154,1.046806542
0.317371806,0.928329966
0.359312937,0.826066029
0.306181278,1.026451777
0.287097361,0.889217315
0.24857346,0.920057967
0.253593722,1.060734529
0.27769064,0.914328954
0.259852057,1.100239612
0.389499995,0.993631052
0.29985345,0.914287731
0.294516858,0.873395516
0.325500173,0.889965568
0.320236833,0.95867255
0.279778968,0.93548256
0.34910222,0.903861383
0.353926947,1.10362069
0.338857357,0.820317921
0.130052661,0.959751302
0.222962465,1.085872159
0.379887249,1.020448007
0.266614646,0.927708518
0.191030774,0.940381278
0.236932002,1.238655641
0.236972948,1.073868789
0.264777286,0.907243664
0.360548943,1.024336095
0.093958925,1.023421069
0.322598378,0.917579533
0.293237513,1.013250063
