3.121559448,-0.000938129
2.969745011,0.100694544
2.986202803,-0.125329292
2.92037186,0.050328057
2.922075233,0.127554632
2.965700835,0.069299893
2.973406521,0.09556805
2.964045157,-0.035935492
2.986576262,0.151814675
2.98757333,0.22294594
3.062095135,0.064985127
2.980739816,0.228078769
3.029257579,0.05905658
2.999647165,0.103329823
2.981532245,0.227288292
3.002340787,0.182632203
3.098749443,0.078710304
3.028869945,0.10387209
3.148165705,0.21455265
2.917805738,0.184051004
3.005128127,0.289908287
2.970180634,0.180692753
3.032295036,0.247701828
3.121224381,0.040691555
3.124351977,0.261162827
2.999474387,0.163825927
2.982606334,0.287880427
3.080921531,0.227492951
2.979251958,0.13479708
2.983745921,0.211636772
2.898701644,0.207506058
2.991651454,0.277723917
2.880449024,0.429624843
2.986500058,0.400168189
3.045135921,0.556380994
2.950147272,0.442038929
3.174433531,0.289502978
2.874685572,0.206934235
2.904145599,0.355799184
2.876277664,0.30613973
2.854902941,0.433066756
3.050211954,0.289031256
2.89846809,0.313842043
3.076574914,0.260742267
2.951059023,0.349803681
3.082849366,0.342763733
2.945931506,0.534690389
2.900909823,0.399274869
2.977638395,0.238523702
2.939825152,0.408437391
3.030583517,0.413168302
2.950661333,0.543417967
3.018248183,0.399571499
2.900747784,0.31790222
3.100210336,0.593647857
2.989915998,0.454274465
2.81663814,0.364272697
2.888013229,0.568618807
3.082005686,0.49127267
2.879915087,0.449563271
2.978774142,0.577366667
3.159700133,0.414572377
3.137303058,0.638693541
2.836574793,0.551000806
2.984986898,0.646659984
3.031985844,0.64193458
2.815889316,0.711768781
2.643430989,0.655109941
2.897513838,0.539766736
2.965048137,0.67182232
2.844974242,0.637325193
2.981211282,0.658908915
2.931654079,0.700313221
2.914900385,0.686709816
2.929682917,0.592122937
2.887855931,0.688866762
2.843817957,0.770632638
2.985472593,0.904551569
2.958259916,0.611664875
2.980186465,0.873575822
2.660779842,0.851633409
2.754568777,0.814097451
2.994817133,0.84344454
3.01523259,0.717520255
2.903513211,0.795414602
2.846209357,0.813280366
2.821122504,0.718806164
2.93314477,0.859461569
2.801093197,0.881018899
2.947129664,0.935252505
3.031545516,0.922940246
2.878000722,0.707784457
2.789385,0.898367841
2.913929433,0.884813597
2.787181456,0.982525735
2.847922455,0.912689467
2.843041704,0.950999577
2.922166728,0.758431615
2.84193097,0.949809039
2.854741068,0.885652793
2.777472923,0.851440876
2.631960925,0.900166809
2.814737132,1.059378128
2.723297369,0.954686692
2.973400801,0.997138792
2.99860061,0.967115407
2.8665777,0.852008077
2.974252977,0.979705071
2.843176712,0.961036727
3.013143858,1.049863692
2.848281538,1.101268706
2.75590835,0.826841438
2.933114919,1.049933371
2.8163771,1.070721827
2.84022383,0.955858056
2.912107897,1.010306996
2.61347268,1.09172015
2.674093441,0.862841533
2.871003194,1.081887196
2.830055837,1.217392344
2.72193938,1.098994676
2.808765465,1.311893698
2.846502975,1.137391955
2.823334614,1.187636437
2.636246915,1.238440198
2.77051725,1.161363565
2.825314771,1.106867582
2.932987459,1.220051577
2.715232872,1.198812685
2.771367558,1.245128523
2.780742779,1.300584041
2.787087035,1.16497499
2.757193629,1.329600998
2.748697973,1.14331074
2.747139281,1.159346857
2.568599982,1.318064837
2.538288608,1.265012762
