11.0165978,10.93283617
11.81566788,11.6063499
16.3498952,16.41008148
15.31016869,15.46450405
11.07596876,11.17461532
11.90476519,11.89564533
10.17884809,10.04527713
11.45129927,11.32851027
10.07499302,10.22290601
15.15820408,15.16068002
10.88764944,10.94516411
15.16663432,15.20247237
12.23848939,12.33062026
11.708404,11.61622005
14.62518008,14.75239381
17.17481367,17.13775807
10.64387163,10.64136025
19.85642999,19.73763405
13.61046485,13.61770079
11.54628864,11.71712765
14.95323873,14.90027324
10.89587436,10.91955891
19.56421582,19.6682549
17.38153867,17.47248894
16.95988398,16.9463741
19.47367011,19.55175765
11.21080694,11.40584908
16.93640702,16.84191429
14.38021738,14.28668679
15.18006844,15.20020345
17.05089427,17.0225162
16.72212271,16.78381803
11.97360624,12.02372688
11.45754096,11.46717025
12.29563294,12.21560804
10.94484135,10.82829719
16.5164451,16.53720113
14.77840608,14.70461501
13.15745716,12.98572007
18.57640489,18.64499914
10.71806775,10.7433463
14.01519857,13.94725931
18.49545463,18.53043692
12.58612731,12.61034516
18.28972975,18.27733097
10.29660953,10.23456222
15.78877479,16.01696879
10.74733606,10.86336737
16.62053165,16.5374996
19.68536465,19.71458636
11.23088548,11.32625501
14.10607371,14.1634108
18.89805899,19.02302756
12.06505548,11.98222718
13.41080813,13.31353509
14.95646719,14.90692569
12.75246146,12.75147602
18.98718155,18.87548314
19.73282009,19.70525111
10.65965611,10.55285389
14.47894389,14.64587942
17.35850485,17.32523904
15.76425667,15.8784146
15.88122325,15.72327373
11.21184787,11.18590664
14.05009463,14.11122598
11.47317239,11.57365225
15.71206001,15.72373596
17.61099251,17.70938867
17.8224849,17.84056945
11.63028151,11.70487468
10.73519187,10.78834036
18.48278981,18.26623745
11.18486831,11.04918676
11.85781347,11.94820463
15.49963867,15.38431198
10.84133678,10.94019493
15.10602089,14.96101594
11.54160881,11.59824614
14.72322284,14.66394816
11.55793058,11.72815788
14.1599564,13.98731988
14.76321085,14.82931421
19.42678482,19.26659937
11.54200979,11.38944003
16.78145563,16.80791335
16.88771887,17.05196158
17.33178256,17.26216088
15.64116516,15.5289509
18.31920322,18.27929948
10.78477911,10.75594378
12.56757536,12.58890982
14.87914817,14.91405071
14.7774417,14.70706151
10.9906205,10.98128131
10.97373536,11.07905822
10.88845995,10.83640768
11.71066798,11.6933528
13.7923015,13.95450737
10.36389339,10.32866303
16.29998636,16.2903716
15.52729814,15.67439277
14.81959369,15.02726944
12.9574061,12.77741454
19.63555978,19.63157936
18.90392163,18.93719499
14.40686038,14.41616919
18.27330862,18.19238945
16.8614595,16.81965401
12.87639508,13.02551832
13.5628245,13.54885333
15.31306806,15.2512839
19.96390639,19.99725093
16.83242237,17.009839
12.11661851,12.29727345
18.59850964,18.62497749
18.54857065,18.44648244
13.11674828,13.05074901
19.01691207,18.90915603
12.7931716,12.80141974
10.26321705,10.04659014
12.21121879,12.34946667
13.04011381,12.97928978
17.66900471,17.525783
10.84137052,10.94951227
12.41611171,12.33676517
13.88533442,13.89770556
19.57741277,19.68635714
15.97598576,16.08381331
14.37846855,14.38379891
19.9762368,19.85440806
18.16513277,18.12743497
11.01549605,10.89710241
15.97702301,16.1444447
18.50729725,18.40697902
18.19584037,18.17065081
13.54129121,13.56961707
19.15827171,19.3358312
17.64539023,17.61232379
13.7500476,13.75912216
15.0526558,14.90705976
10.39450007,10.49176467
15.84337481,15.76531418
17.16022968,17.20768048
18.30562205,18.30403811
12.18903143,12.2360766
10.01481833,9.933341084
11.27844898,11.45236991
16.68674845,16.59905368
11.39291554,11.31749434
15.88565641,15.86221011
12.15364692,12.01127015
13.70481236,13.80814834
17.47419257,17.51604717
18.70233321,18.66132234
12.85837868,12.92460176
18.50202941,18.43206808
13.52333939,13.63924762
13.58596172,13.61037448
19.54474862,19.37568645
13.42459257,13.39105687
15.22825603,15.17421775
14.2813707,14.19086997
18.55146393,18.46127379
19.93014144,20.06198976
13.73179156,13.71300753
18.954455,19.03993752
14.40594499,14.56144416
11.46685036,11.60198229
16.16647689,16.27438758
13.56087,13.54632854
18.12875242,18.03393568
14.68662946,14.59927927
13.74399018,13.69884542
12.96582628,12.87223192
19.65893498,19.69030749
18.77751462,18.73273509
14.36318149,14.16778017
15.07894176,15.04929872
14.76383094,14.76284163
18.16111555,18.12708394
16.79540652,16.72760666
13.96065724,14.00427432
12.05359041,12.11018451
17.71188981,17.69024656
12.1371146,12.17987093
14.91338208,14.99840092
12.29298839,12.32935049
18.14983033,18.1372757
18.72296609,18.7342112
18.54825064,18.49783448
15.55321481,15.63052428
13.42251705,13.49652779
18.03074685,18.01325585
18.96196611,19.05138565
19.61867495,19.61933091
14.55598874,14.70625366
16.90164472,16.91884978
14.0653515,14.1219712
17.3297267,17.24207129
15.98439884,16.15055228
17.77734583,17.75775671
18.61024026,18.51707555
17.62809549,17.5507264
13.26520714,13.29584224
10.40487216,10.35490735
15.72997623,15.75462113
16.2555569,16.21750211
18.61737183,18.75534087
17.32754179,17.470318
18.49545141,18.48248491
18.77053394,18.64972186
12.52075842,12.49166731
12.14972522,12.28397747
10.25634767,10.23428102
18.79356334,18.70357167
10.31867539,10.36114002
18.7286845,18.72118168
17.36016778,17.25964537
19.80799291,20.04188831
11.90255714,11.76059187
18.1283386,18.05752726
16.36548684,16.42851766
10.60132744,10.61334316
14.24862082,14.30571915
16.41715672,16.50270468
18.03186535,17.96391176
13.61570701,13.61099006
13.70726769,13.60693794
17.41600121,17.45388023
12.55061269,12.52104501
16.04272193,16.00432529
18.63579507,18.5804317
19.46988132,19.36980091
13.87801428,13.96691994
15.24673014,15.13923885
14.37378568,14.22653935
19.3190153,19.34843546
12.28775422,12.42052097
18.81078431,18.7208608
11.87766939,11.79166004
19.25790071,19.39381809
10.11319341,9.957336515
18.50549335,18.4923739
13.86849167,13.98617224
17.63749012,17.73313328
17.21004721,17.1121575
12.64542625,12.6264318
13.26362593,13.06058745
11.98069602,11.94990404
13.99969801,14.18590773
18.19080791,18.15610734
19.97186447,19.91463435
10.91549896,11.00520465
14.14885319,13.98222621
14.07834362,14.10476869
15.70332609,15.50742051
11.39616819,11.27766529
10.63699503,10.74036234
15.28280428,15.38518648
17.37308572,17.54154962
11.73791437,11.64118008
17.11728565,17.24995428
10.89491782,10.97815207
15.97879332,15.89227645
18.30629729,18.42885895
19.30145759,19.41970717
11.09600706,10.99950008
11.31240251,11.39215561
19.21569047,19.22599721
18.49768874,18.39929644
19.57270527,19.44633231
19.48683019,19.44456248
11.17257627,11.25768604
14.73362861,14.60671661
11.76759893,11.79886178
13.45540609,13.43931448
18.05018361,18.18496028
17.52095639,17.47641949
16.16976355,16.08761974
11.59797048,11.69084846
18.48644472,18.51313971
12.15852144,12.2526863
14.02533257,14.15983173
11.79328,11.80931641
17.48592066,17.50888213
14.56827472,14.50888407
16.01755622,16.22696161
14.56886069,14.6773822
