12.35775695,25.20054048
10.56910403,24.66569925
8.934832411,26.75478748
8.573539204,26.8599159
4.916535761,28.75763597
10.40815624,26.46241389
6.790842767,25.3698844
8.550987692,21.41785181
10.31552767,23.3926352
9.512248549,23.70466038
9.381010106,23.97095189
8.179466235,26.0763895
7.946942318,25.44316937
8.70023302,25.66724531
10.20565858,25.19105692
8.055108911,24.81246469
9.217164438,25.57693019
8.417853614,24.61421055
7.806104082,22.13639581
7.661926084,23.63493501
9.017539082,26.79147641
9.637666515,22.63889597
6.857763566,27.31653429
7.947928201,24.5321027
9.888668301,24.09145936
8.025026823,25.31979129
9.683268064,24.46562947
10.16959983,26.68350082
7.53401133,23.33182442
9.935281501,22.04251804
8.824168022,26.05982911
9.499269687,23.59760684
7.461625427,27.01803
9.441589981,25.5288272
8.271434816,24.59793046
9.383038326,25.6769458
7.897477867,25.07188966
6.931495992,25.58255256
8.636162573,25.5032123
7.877048991,25.3639723
9.484717366,23.49632887
8.338322116,25.73889773
10.23827406,24.69333569
9.301159306,23.50653775
8.353914055,26.64205656
9.220969622,27.80763882
9.410383108,26.8490969
10.04207035,25.66586731
9.017256584,24.55339446
4.726434431,25.34435644
10.10342084,25.10482833
10.12587333,25.6149652
9.343688265,24.63613415
8.155286418,23.66075741
8.564988702,25.38383971
8.439677856,23.79581189
9.631905147,24.33525783
8.557474487,26.49720826
7.781403727,24.23006914
8.730174322,25.43150474
7.937705043,24.66757663
8.622915878,24.03395723
6.834228091,25.01711822
9.213338163,24.7908682
7.996919389,23.99866732
11.625073,24.15382614
10.68557004,27.01206794
9.796047931,25.95810364
7.847488564,25.93366881
8.553892159,24.45929922
8.260958621,24.6339464
10.43150244,22.67445282
11.03402555,25.63313879
9.94769671,23.44079821
10.22742152,26.58096045
11.50547472,25.24623794
9.353599955,24.7302891
7.53804984,24.97652259
8.511101675,25.37234392
9.226323512,23.8463152
6.304883162,24.35479129
8.752234812,26.35701743
9.823359925,21.91540472
8.981303424,26.21344423
8.667457967,26.49175205
8.573282996,25.64334013
10.65479622,26.048099
9.738161487,25.63761444
8.749472945,26.4229149
7.826908439,24.96589046
12.69762694,23.52011518
7.702589975,24.53340742
9.789533988,26.5373435
9.349380968,25.76002112
8.599566898,24.16572913
9.698090017,26.94931452
6.828235481,25.16915942
8.826831433,22.88822992
8.43199263,25.61450702
9.445895623,26.67803928
10.63403719,27.1673198
10.43348413,24.8412891
8.13724496,23.88150715
10.48841945,23.06432731
6.957698937,25.41826722
8.432349926,25.80746644
9.439663705,26.10420836
6.680434534,24.45234147
6.221495804,24.52625161
6.332714271,24.22588757
7.040063421,25.2016547
8.31556078,24.35474419
11.4274515,25.94864333
9.209375655,24.84743594
7.848366645,23.9699188
9.85450156,25.36440722
9.420567648,25.96875995
10.62286358,26.02103905
7.834935204,27.14260375
7.46184184,26.3979597
10.06942612,24.61087654
