-1.998987406,2.50627575
-4.757633567,0.828110327
-2.70074048,2.506024958
-3.313384001,2.26151215
-0.358940925,4.643362852
-3.279012177,2.090437965
-0.777155973,4.29820605
-1.795931004,3.173661746
-3.45791292,1.791656412
-0.063336553,5.006173075
-0.068218595,5.424670209
-3.991681692,0.953050669
-4.35542844,0.698767595
-1.319862956,4.056323205
-3.987175745,1.59097098
-1.891828188,3.187077613
-2.128581968,2.471086522
-2.434053179,3.06852411
-0.146362209,4.848496438
-3.333672391,2.366417594
-1.962801792,3.05865272
-1.336819301,3.83326702
-3.774209052,1.610779325
-3.138640982,1.223943222
-3.331541561,1.788323764
-0.589171905,3.664089017
-4.532132468,0.021447781
-2.447544462,2.342339619
-4.529206903,1.080165626
-1.866728761,3.59618393
-1.088753295,3.93598628
-1.672596138,3.67372673
-4.658483462,0.233836463
-0.940794455,3.74934264
-4.289375913,1.338294911
-2.245203996,2.588338088
-4.022133935,0.2487337
-1.128496337,3.600099596
-3.333437155,1.536079901
-2.508029643,2.735704825
-2.580979706,1.786292791
-4.739163176,0.896637268
-0.047453889,4.275278576
-4.944307406,0.044988778
-1.896767153,3.376201378
-4.141400796,2.057941687
-4.017905185,1.196936788
-2.451795668,2.80065883
-4.750786655,0.448400936
-4.035108989,1.436284016
-1.754118727,3.361592116
-4.427694407,0.621029778
-4.683843143,0.804399502
-0.854080738,4.533262747
-3.915499509,0.7930016
-4.103230627,1.860149854
-0.644279843,4.442216808
-2.9676528,2.500701102
-3.614646883,1.454539808
-2.318096078,2.056847147
-4.289438797,1.443685546
-1.903235646,3.307722948
-1.595541928,3.582104859
-1.088254181,3.777355016
-3.801868011,0.851401004
-1.84029677,2.391728643
-1.907855229,3.29739374
-3.987122712,1.315201288
-2.478440175,2.364051466
-0.008449701,5.273451405
-2.296336613,2.408625673
-1.14968691,4.199003927
-0.755179124,3.845410286
-4.044804134,0.892422046
-2.11831519,3.48149634
-2.179722827,3.375483939
-2.161517674,2.414882086
-0.499221287,3.828548036
-4.297247732,0.384648298
-1.743015012,2.913237773
-0.641277543,4.35023549
-2.745088708,2.819800378
-2.424747272,2.267295901
-4.936956099,0.218029417
-3.485868047,2.196001904
-2.086862182,3.273115991
-0.74127826,3.850827244
-2.603970825,2.706522927
-2.643129588,3.015484485
-2.67088088,2.509022516
-4.622264769,-0.437439168
-1.007815116,4.893618081
-4.120352843,0.172229922
-1.917053,2.669489095
-0.137009657,5.484996602
-3.118342436,1.026310126
-4.327992087,-0.021416903
-0.190888615,4.377400568
-3.982543881,0.7625468
-4.528988978,0.561520738
-2.327613068,2.847828398
-2.965935185,1.182862355
-3.68057678,0.78973511
-0.626668021,4.24742193
-4.987810918,-0.373806806
-4.996771779,0.419034205
-4.282485009,0.923362994
-0.593051843,4.746818768
-3.741026056,1.356117229
-4.208852152,0.657312346
-1.648284892,3.927684169
-4.173394439,0.366036728
-3.742638312,1.424381809
-0.917119753,5.37916224
-3.005368281,2.423848598
-1.133532049,4.227181257
-4.145873294,1.103554277
-2.099123161,2.880774238
-3.119906168,1.159441276
-0.055165283,4.390975715
-3.090539963,2.13553081
-0.501147874,4.447936905
-2.18461312,3.053860807
-3.408934633,2.143512451
-4.373314758,0.621503817
-4.821044495,0.513867874
-4.943549433,-0.38440442
-2.845917504,1.753856367
-3.131261249,1.424053749
-1.340786846,4.003621146
-0.28834599,5.571345248
-0.030030045,4.526048818
-3.465634452,1.070823763
-2.481340761,3.292777786
-0.638678599,4.073175463
-0.140367914,6.098514609
-4.770468326,-0.251443562
-1.069827944,5.061810035
-2.442373763,3.093109432
-0.32616136,4.824563663
-4.447743275,0.562949579
-2.087678537,3.025400901
-1.60957033,3.086747016
-0.289903709,5.322215262
-0.731075411,3.979814638
-3.793254618,0.960191707
-1.651494461,2.345960067
-3.536693455,1.749902348
-3.11148267,1.523804957
-3.413567422,1.625260839
-3.5276283,1.611550989
-1.604382716,3.861816846
-4.218552714,0.168018315
-4.854033878,-0.464349343
-3.036362462,1.298586171
-4.374808989,0.682440501
-0.105211891,4.535856285
-2.695022009,1.35964498
-3.261970141,2.353933411
-2.136377225,2.852321533
-3.728607035,1.325909273
-4.182595091,1.26691762
-3.324846183,1.930113317
-3.813620524,1.384802745
-4.150179554,0.538497685
-3.655091474,0.976691229
-1.147775905,3.25072963
-4.782972203,0.099427753
-2.257021934,2.673777043
-3.203173911,2.023795953
-3.233291404,1.961822302
-2.901437498,1.895704727
-0.808131985,4.374749656
-2.668714985,1.990731682
-0.616284437,4.486512793
-2.310842352,3.587124139
-3.710302975,1.844390607
-3.535238985,1.5537568
-4.981955112,0.245932395
-0.13604107,5.45122017
-3.520845118,0.751054483
-0.473055617,4.146078906
-0.669462,3.77984527
-3.598882294,1.439834872
-1.948728336,3.055614094
-4.585280338,1.168997504
-3.653903152,1.065671767
-1.898432923,2.635984401
-2.350247988,2.658185834
-2.680317932,2.973820992
-3.085541042,1.315625263
-2.124511525,2.777977806
-4.027941863,1.182352041
-2.064548784,1.992025076
-1.225113865,3.639599208
-2.873387738,1.332178459
-2.011883995,2.320513263
-0.312234034,4.652192808
-2.343205105,3.058000403
-3.438659189,1.623020109
-0.276720969,5.68204191
-0.146507228,5.825512714
-3.984184796,1.042641237
-3.938803754,1.160764974
-1.328759886,4.049555375
-2.473877587,2.638991507
-3.958533932,0.108760446
-1.125464085,3.591687193
-1.681682619,2.442536747
-3.411600242,1.573540348
-0.76071234,4.685894566
-0.676023444,5.276372589
-1.846942763,3.520007371
-1.004174288,3.462696102
-2.83880514,3.407257281
-2.976487902,1.799368262
-3.987586742,0.487583035
-2.236054414,3.076381078
-2.285758156,2.907363098
-4.593870713,0.556995223
-0.600865179,3.671131571
-2.377667708,3.81722001
-3.016004172,2.251826612
-4.729852168,1.380720621
-0.34537729,4.267705765
-1.527524692,2.835980081
-3.681186186,2.347798525
-2.987567333,2.079733359
-4.845006116,1.304510646
-0.084971145,5.552830092
-3.806160488,0.999999349
-1.573675008,2.89577372
-1.278814769,3.15497652
-2.541427211,2.183344833
-3.816704906,1.542463124
-2.625076831,1.732286568
-2.396358299,1.431821954
-3.916587178,1.143922928
-4.33515455,0.653960874
-2.648577236,2.459152999
-1.864818598,3.233249095
-2.691809075,2.816905468
-3.221564034,1.474385584
-0.595583236,4.449581588
-1.957286412,2.120827345
-0.063718382,5.388183677
-1.984476736,4.151903991
-3.663194745,1.615669042
-0.010472201,0.434224251
-3.104245048,-3.359731701
1.6973517,1.657242987
-2.86164098,-1.800106925
-3.196839045,-3.323594069
0.882685089,1.38649563
2.006875686,2.472966696
4.645048925,4.973237098
-0.371527891,0.123635776
1.002896503,1.730736745
2.57885938,2.905623505
4.846438742,4.816291325
4.025204624,4.007641293
-2.573537675,-1.98218981
-4.959111768,-5.100416965
-0.024720416,0.546389511
2.768728111,3.22743012
1.84431148,1.686466344
-2.656227653,-3.060416709
0.329666873,-0.112339566
4.148383886,4.375016307
1.220592349,1.150931174
3.567952658,3.748051239
0.643203347,0.362327553
4.779544331,4.567872403
-1.195330515,-0.724928897
-1.439215187,-0.84111225
1.709831057,2.173492655
-4.103838885,-4.450106065
-0.143559619,-1.329967367
-3.008024627,-2.701342231
-0.356740807,-0.474512871
-1.054232488,-1.362902907
3.379934493,2.596277626
0.25923925,0.578561622
-2.85738155,-2.929057015
-4.75011619,-4.197259453
-3.645853456,-3.650854518
-3.100614964,-3.450584006
1.980879859,1.846995951
-1.076625204,-1.544777444
2.416504009,3.807297247
0.684399367,0.482224044
4.633705085,4.232160242
-4.636460596,-4.741420127
1.511694079,1.905475002
-2.886863726,-1.751089062
-1.000982181,-0.478475483
-2.346322641,-2.59648144
-4.680154074,-3.761150139
-1.414643633,-1.471043036
2.946235139,2.253961974
-0.625234034,-0.578473002
-1.642128588,-1.457007513
-4.16084829,-3.930495588
0.546742,0.898334773
0.471271535,0.320712528
1.600721262,2.768798464
1.020005322,1.267553276
0.462661579,0.304294834
